-0.12548828125,-0.48193359375,0.59765625
-0.29541015625,-0.43505859375,0.15576171875
0.833984375,-0.1015625,0.89111328125
0.38330078125,-0.16650390625,0.89013671875
0.3740234375,-0.20166015625,0.87109375
0.37451171875,-0.20458984375,0.865234375
0.380859375,-0.20947265625,0.86669921875
0.56103515625,-0.19775390625,0.89892578125
0.98681640625,-0.0283203125,0.62939453125
-0.1796875,-0.3115234375,0.22314453125
-0.01318359375,-0.21435546875,0.244140625
0.515625,-0.00634765625,0.72412109375
0.98974609375,0.08642578125,1.37548828125
0.966796875,-0.0576171875,1.6328125
0.4130859375,-0.373046875,1.22705078125
-0.1728515625,-0.5400390625,0.5068359375
-0.22607421875,-0.40771484375,0.11865234375
-0.2294921875,-0.27099609375,0.79052734375
0.19677734375,-0.05712890625,0.77880859375
0.41015625,-0.12841796875,0.82958984375
0.46142578125,-0.12744140625,0.8623046875
0.48828125,-0.115234375,0.87353515625
0.4150390625,-0.1376953125,0.873046875
0.40625,-0.224609375,0.966796875
0.3642578125,-0.2958984375,1.095703125
0.3681640625,-0.32421875,1.06103515625
0.328125,-0.375,1.0888671875
0.29931640625,-0.3984375,1.080078125
0.25732421875,-0.26806640625,1.08056640625
0.21826171875,-0.27587890625,1.0361328125
0.1396484375,-0.28564453125,1.0009765625
0.064453125,-0.2890625,0.9677734375
0.06689453125,-0.26416015625,0.91015625
0.03759765625,-0.2197265625,0.8994140625
-0.02490234375,-0.2177734375,0.8798828125
-0.05615234375,-0.2294921875,0.8896484375
-0.0712890625,-0.28369140625,0.857421875
-0.1318359375,-0.2744140625,0.8544921875
-0.185546875,-0.21630859375,0.798828125
-0.2021484375,-0.1337890625,0.85595703125
-0.2529296875,-0.150390625,0.853515625
-0.36572265625,-0.24609375,0.7998046875
-0.3623046875,-0.25439453125,0.79248046875
-0.37890625,-0.27783203125,0.79345703125
-0.400390625,-0.2880859375,0.80224609375
-0.4453125,-0.24365234375,0.74365234375
-0.46728515625,-0.26171875,0.73193359375
-0.40625,-0.2373046875,0.78076171875
-0.41796875,-0.248046875,0.78369140625
-0.4658203125,-0.2734375,0.78759765625
-0.4921875,-0.2919921875,0.7822265625
-0.46337890625,-0.25732421875,0.78125
-0.4775390625,-0.2412109375,0.79736328125
-0.50390625,-0.27685546875,0.80615234375
-0.52001953125,-0.29052734375,0.78271484375
-0.5087890625,-0.291015625,0.80859375
-0.470703125,-0.2392578125,0.8134765625
-0.47900390625,-0.24462890625,0.82080078125
-0.49267578125,-0.267578125,0.8095703125
-0.509765625,-0.27490234375,0.7998046875
-0.48388671875,-0.27099609375,0.82958984375
-0.46435546875,-0.23095703125,0.83642578125
-0.4755859375,-0.240234375,0.8232421875
-0.51025390625,-0.2744140625,0.81640625
-0.498046875,-0.27001953125,0.796875
-0.4794921875,-0.25732421875,0.78076171875
-0.49072265625,-0.24462890625,0.76953125
-0.50244140625,-0.25537109375,0.7509765625
-0.5,-0.27685546875,0.7548828125
-0.4775390625,-0.26708984375,0.72998046875
-0.48193359375,-0.267578125,0.70556640625
-0.4931640625,-0.28271484375,0.6943359375
-0.49267578125,-0.28759765625,0.70361328125
-0.45263671875,-0.27880859375,0.66796875
-0.390625,-0.287109375,0.73046875
-0.34765625,-0.26171875,0.76708984375
-0.2783203125,-0.26708984375,0.81396484375
-0.2236328125,-0.24609375,0.8876953125
-0.19384765625,-0.18017578125,0.87255859375
-0.1767578125,-0.1982421875,0.888671875
-0.150390625,-0.1171875,0.927734375
-0.05126953125,-0.11865234375,0.947265625
-0.02099609375,-0.08935546875,0.98193359375
0.0009765625,-0.197265625,0.97509765625
0.0546875,-0.2431640625,0.98974609375
0.10498046875,-0.20654296875,0.98583984375
0.162109375,-0.15283203125,0.93359375
0.2216796875,-0.12890625,0.90869140625
0.30419921875,-0.14013671875,0.90283203125
0.37646484375,-0.1083984375,0.9765625
0.44091796875,-0.1181640625,1.0068359375
0.4501953125,-0.19580078125,1.0029296875
0.37109375,-0.28271484375,0.95947265625
0.30029296875,-0.29833984375,0.89501953125
0.36328125,-0.3193359375,0.958984375
0.7255859375,-0.20068359375,1.19921875
